0,-16.000925575751076,7.626995235364067,48.56483712825232,1.3397812696166163,3.275286247032464,-88.6842105263158,-91.85
-89.0,-88.0,-90.0,-89.0,-90.0,-90.0,-89.0,-88.0,-85.0,-87.0,-90.0,-89.0,-88.0,-88.0,-88.0,-88.0,-88.0,-90.0,-91.0
-91.0,-91.0,-90.0,-91.0,-88.0,-91.0,-94.0,-104.0,-94.0,-90.0,-94.0,-91.0,-91.0,-89.0,-91.0,-90.0,-91.0,-89.0,-93.0,-94.0
1,-14.84106508185149,12.5704779677009,96.7050744336839,1.2616241523251304,2.379075450674064,-96.76470588235294,-101.8
-94.0,-94.0,-98.0,-97.0,-97.0,-97.0,-98.0,-96.0,-96.0,-96.0,-96.0,-98.0,-98.0,-97.0,-97.0,-98.0,-98.0
-100.0,-98.0,-98.0,-101.0,-99.0,-104.0,-105.0,-102.0,-104.0,-101.0,-100.0,-100.0,-101.0,-102.0,-102.0,-100.0,-104.0,-103.0,-106.0,-106.0
2,-12.656368036272701,17.096647423135945,205.85812393082728,1.9507833184532706,7.4126580927491865,-112.83333333333333,-105.55
-108.0,-112.0,-115.0,-112.0,-111.0,-113.0,-114.0,-115.0,-113.0,-115.0,-112.0,-114.0
-98.0,-96.0,-97.0,-95.0,-97.0,-97.0,-95.0,-98.0,-110.0,-114.0,-115.0,-111.0,-111.0,-112.0,-111.0,-110.0,-111.0,-110.0,-112.0,-111.0
3,-7.631098302691478,16.509560926647723,124.39523985408584,2.991237202229205,0.9,-102.05,-103.7
-103.0,-103.0,-98.0,-103.0,-98.0,-98.0,-98.0,-98.0,-98.0,-99.0,-103.0,-105.0,-106.0,-104.0,-105.0,-103.0,-105.0,-104.0,-105.0,-105.0
-104.0,-103.0,-103.0,-104.0,-102.0,-104.0,-103.0,-103.0,-102.0,-103.0,-104.0,-105.0,-104.0,-104.0,-103.0,-104.0,-105.0,-104.0,-105.0,-105.0
4,-2.5354702470457,16.32536658799082,70.6488729265809,0.21794494717703367,0.6689544080129826,-94.05,-96.55
-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-94.0,-95.0,-94.0,-94.0,-94.0
-96.0,-96.0,-97.0,-96.0,-97.0,-97.0,-96.0,-97.0,-96.0,-96.0,-97.0,-98.0,-97.0,-97.0,-96.0,-97.0,-95.0,-96.0,-97.0,-97.0
5,16.014252734751665,5.828156975225675,78.98314391758248,1.3885164166603075,4.266145801540309,-95.57894736842105,-98.0
-96.0,-95.0,-96.0,-95.0,-98.0,-93.0,-97.0,-93.0,-94.0,-94.0,-96.0,-94.0,-96.0,-96.0,-96.0,-97.0,-97.0,-97.0,-96.0
-99.0,-100.0,-99.0,-99.0,-94.0,-111.0,-93.0,-90.0,-99.0,-97.0,-90.0,-99.0,-99.0,-96.0,-98.0,-99.0,-99.0,-100.0,-100.0,-99.0
